date,close,adjusted,volume
2017-05-25,20.3,16.199363,4084354.0000000005
2017-05-26,20.7,16.518562,2861467.0
2017-05-30,20.62,16.454723,3468720.0
2017-05-31,20.65,16.478662,5045515.0
2017-06-01,21.09,16.829782,3386255.0
2017-06-02,21.31,17.005341,3676317.0
2017-06-05,21.29,16.989381,2593437.0
2017-06-06,21.15,16.877662,2708101.0
2017-06-07,21.32,17.013321,3245052.0
2017-06-08,21.31,17.005341,2487070.0
2017-06-09,22.07,17.61182,5453279.0
2017-06-12,22.82,18.210319,7757562.0
2017-06-13,22.85,18.234258,4021480.0000000005
2017-06-14,22.95,18.314058,3238851.0
2017-06-15,22.63,18.058699,3500335.0
2017-06-16,22.61,18.042739,11704310.0
2017-06-19,22.4,17.875159,5462118.0
2017-06-20,22.08,17.6198,4525803.0
2017-06-21,22.04,17.58788,2847429.0
2017-06-22,22.25,17.75546,2548100.0
2017-06-23,22.6,18.034759,3735839.0
2017-06-26,22.75,18.154459,3155586.0
2017-06-27,22.84,18.226278,3319100.0
2017-06-28,22.85,18.234258,3246818.0
2017-06-29,22.99,18.345978,6977722.0
2017-06-30,23.16,18.481638,5002496.0
2017-07-03,23.26,18.561438,1593569.0
2017-07-05,23.18,18.497598,4922499.0
2017-07-06,22.53,17.978899,3763801.0
2017-07-07,22.93,18.298098,2756785.0
2017-07-10,22.91,18.282138,4560863.0
2017-07-11,22.69,18.106579,3469490.0
2017-07-12,22.86,18.242238,2655502.0
2017-07-13,23.05,18.393858,2014796.0
2017-07-14,22.69,18.106579,3886637.0
2017-07-17,22.92,18.290118,4933521.0
2017-07-18,22.83,18.218298,3404172.0
2017-07-19,23.15,18.473658,2286118.0
2017-07-20,23.26,18.561438,3160811.0
2017-07-21,23.55,18.792857,2138055.0
2017-07-24,23.24,18.545478,1460652.0
2017-07-25,23.57,18.808817,2356045.0
2017-07-26,23.39,18.665177,3117855.0
2017-07-27,23.12,18.449718,3618593.0
2017-07-28,23.27,18.569418,3744982.0
2017-07-31,22.92,18.290118,6361637.0
2017-08-01,23.04,18.385878,6981585.0
2017-08-02,23.65,18.872657,12215590.0
2017-08-03,23.84,19.024277,4401535.0
2017-08-04,24.29,19.383376,6537460.0
2017-08-07,24.29,19.383376,7655315.0
2017-08-08,24.62,19.646715,7161097.0
2017-08-09,24.31,19.399336,3747771.0
2017-08-10,23.95,19.112056,3972489.0
2017-08-11,23.93,19.21645,3757495.0
2017-08-14,24.21,19.441298,2594954.0
2017-08-15,24.05,19.312813,3280608.0
2017-08-16,24.31,19.521601,3206015.0
2017-08-17,23.88,19.176299,2707192.0
2017-08-18,23.53,18.895239,3650001.0
2017-08-21,23.3,18.710543,3627980.0
2017-08-22,23.45,18.830997,2106852.0
2017-08-23,23.49,18.863118,1754697.0
2017-08-24,23.85,19.152208,2631971.0
2017-08-25,24.27,19.489479,2847364.0
2017-08-28,24.51,19.682206,3384974.0
2017-08-29,24.39,19.585843,3131637.0
2017-08-30,24.13,19.377056,3068861.0
2017-08-31,24.26,19.481449,4124151.9999999995
2017-09-01,24.75,19.874933,3040400.0
2017-09-05,24.68,19.818721,3843214.0
2017-09-06,25.23,20.260386,5677795.0
2017-09-07,25.13,20.180083,3453213.0
2017-09-08,25.13,20.180083,3255105.0
2017-09-11,25.43,20.420991,3237749.0
2017-09-12,25.6,20.557506,3131848.0
2017-09-13,25.67,20.613718,2614300.0
2017-09-14,25.23,20.260386,3873791.0
2017-09-15,25.27,20.292507,4230588.0
2017-09-18,24.73,19.858872,3065268.0
2017-09-19,24.71,19.842812,4187609.0
2017-09-20,24.64,19.7866,2712831.0
2017-09-21,24.5,19.674176,5805738.0
2017-09-22,24.54,19.706297,3045782.0
2017-09-25,24.21,19.441298,4478623.0
2017-09-26,24.58,19.738418,4688052.0
2017-09-27,25.19,20.228265,6117989.0
2017-09-28,24.49,19.666145,6517237.0
2017-09-29,24.64,19.7866,3278397.0
2017-10-02,24.98,20.059629,2928710.0
2017-10-03,23.86,19.160238,8235398.999999999
2017-10-04,23.72,19.047814,7478328.0
2017-10-05,23.77,19.087966,4353341.0
2017-10-06,23.75,19.071905,2983894.0
2017-10-09,23.52,18.887209,3412223.0
2017-10-10,23.79,19.104026,2588674.0
2017-10-11,23.66,18.999633,1952955.0
2017-10-12,23.68,19.015693,2197179.0
2017-10-13,23.73,19.055845,2488985.0
2017-10-16,23.39,18.782815,3704982.0
2017-10-17,23.13,18.574028,4062154.9999999995
2017-10-18,23.21,18.63827,8247045.0
2017-10-19,23.15,18.590089,2675390.0
2017-10-20,23.49,18.863118,3548110.0
2017-10-23,22.86,18.357211,7411281.0
2017-10-24,23.11,18.557967,5427616.0
2017-10-25,22.78,18.292968,8175212.0
2017-10-26,22.82,18.325089,4970059.0
2017-10-27,22.52,18.084181,7203551.0
2017-10-30,22.66,18.196605,5307929.0
2017-10-31,22.5,18.068121,6274784.0
2017-11-01,22.01,17.674637,10759030.0
2017-11-02,20.08,16.124794,20509840.0
2017-11-03,19.36,15.546614,10645990.0
2017-11-06,19.34,15.530553,11385440.0
2017-11-07,19.08,15.321766,8110903.0
2017-11-08,19.69,15.811613,13026750.0
2017-11-09,19.47,15.634947,5842085.0
2017-11-10,19.29,15.490402,4610035.0
2017-11-13,19.23,15.563241,4679180.0
2017-11-14,19.25,15.579427,4785118.0
2017-11-15,19.19,15.530868,5089813.0
2017-11-16,19.22,15.555148,7612025.0
2017-11-17,19.5,15.781758,4823974.0
2017-11-20,19.75,15.984088,4366687.0
2017-11-21,19.51,15.789851,6068154.0
2017-11-22,19.82,16.04074,6322435.0
2017-11-24,19.82,16.04074,1619696.0
2017-11-27,19.67,15.919342,4324616.0
2017-11-28,19.75,15.984088,8446643.0
2017-11-29,20.31,16.437308,10714980.0
2017-11-30,20.89,16.906714,13511220.0
2017-12-01,20.84,16.866248,7320893.0
2017-12-04,21.15,17.117137,10815170.0
2017-12-05,20.68,16.736756,9881771.0
2017-12-06,20.54,16.623451,8306111.0
2017-12-07,20.58,16.655824,5211597.0
2017-12-08,20.75,16.793409,5456831.0
2017-12-11,20.65,16.712477,6359746.0
2017-12-12,20.95,16.955273,6220733.0
2017-12-13,21.24,17.189976,6043054.0
2017-12-14,21.26,17.206162,5703701.0
2017-12-15,21.46,17.368027,6813910.0
2017-12-18,21.12,17.092857,8116483.000000001
2017-12-19,20.87,16.890527,5546579.0
2017-12-20,20.3,16.429214,7568868.0
2017-12-21,20.19,16.340189,6730076.0
2017-12-22,20.41,16.51824,7251647.0
2017-12-26,20.91,16.9229,5304064.0
2017-12-27,21.1,17.076671,4981775.0
2017-12-28,21.03,17.020019,3505531.0
2017-12-29,20.91,16.9229,3534136.0
2018-01-02,21.3,17.238535,4906888.0
2018-01-03,21.03,17.020019,3093445.0
2018-01-04,21.26,17.206162,4158216.9999999995
2018-01-05,21.23,17.181883,4363140.0
2018-01-08,21.6,17.481331,5278266.0
2018-01-09,21.73,17.586543,7577944.0
2018-01-10,21.65,17.521798,5420387.0
2018-01-11,22.34,18.080229,4266220.0
2018-01-12,22.42,18.144975,3893276.0
2018-01-16,22.1,17.885992,5386074.0
2018-01-17,21.94,17.756501,5786771.0
2018-01-18,22.0,17.80506,6052740.0
2018-01-19,23.2,18.776245,9586695.0
2018-01-22,23.0,18.614381,8277255.999999999
2018-01-23,22.98,18.598194,4154436.9999999995
2018-01-24,23.24,18.808618,5338338.0
2018-01-25,22.81,18.46061,4912772.0
2018-01-26,22.67,18.347305,4824239.0
2018-01-29,22.59,18.282559,4916966.0
2018-01-30,21.75,17.60273,6184787.0
2018-01-31,21.72,17.57845,4949598.0
2018-02-01,21.45,17.359933,6880191.0
2018-02-02,20.99,16.987646,10024140.0
2018-02-05,20.85,16.874341,8975049.0
2018-02-06,21.63,17.505611,9684072.0
2018-02-07,21.96,17.772687,13326480.0
2018-02-08,19.57,15.83841,34493610.0
2018-02-09,19.26,15.587521,17079000.0
2018-02-12,19.69,15.935529,11778530.0
2018-02-13,19.93,16.129766,7739237.0
2018-02-14,21.14,17.109044,16441009.999999998
2018-02-15,20.72,16.769129,6023168.0
2018-02-16,20.49,16.703911,4755029.0
2018-02-20,19.93,16.247387,5831696.0
2018-02-21,19.96,16.271843,3631793.0
2018-02-22,20.13,16.410431,3970054.0
