date,close,adjusted,volume
2015-04-28,42.27,42.27,76785097.0
2015-04-29,38.49,38.49,120376639.0
2015-04-30,38.96,38.96,46617198.0
2015-05-01,37.84,37.84,37785543.0
2015-05-04,37.88,37.88,27603308.0
2015-05-05,37.42,37.42,22570374.0
2015-05-06,37.26,37.26,29070083.0
2015-05-07,37.71,37.71,21240008.0
2015-05-08,37.59,37.59,14362759.0
2015-05-11,37.31,37.31,12297490.0
2015-05-12,37.48,37.48,11776781.0
2015-05-13,37.72,37.72,14075331.0
2015-05-14,37.33,37.33,14225654.0
2015-05-15,37.1,37.1,16787439.0
2015-05-18,37.28,37.28,11227320.0
2015-05-19,37.5,37.5,26941996.0
2015-05-20,36.78,36.78,23383736.0
2015-05-21,36.68,36.68,17435073.0
2015-05-22,36.6,36.6,9861815.0
2015-05-26,36.51,36.51,13047617.0
2015-05-27,36.41,36.41,14455268.0
2015-05-28,36.83,36.83,17912105.0
2015-05-29,36.67,36.67,16835646.0
2015-06-01,36.63,36.63,9994895.0
2015-06-02,36.4,36.4,13119475.0
2015-06-03,37.0,37.0,14023524.0
2015-06-04,36.71,36.71,23762920.0
2015-06-05,37.0,37.0,11854282.0
2015-06-08,36.46,36.46,11767083.0
2015-06-09,35.88,35.88,14034468.0
2015-06-10,35.85,35.85,12634817.0
2015-06-11,35.84,35.84,20546962.0
2015-06-12,35.9,35.9,60914449.0
2015-06-15,34.67,34.67,32932110.0
2015-06-16,34.82,34.82,49856071.0
2015-06-17,34.69,34.69,27278532.0
2015-06-18,34.66,34.66,19432083.0
2015-06-19,35.86,35.86,33434669.0
2015-06-22,35.55,35.55,21424055.0
2015-06-23,35.37,35.37,25891418.0
2015-06-24,35.17,35.17,13011849.0
2015-06-25,35.17,35.17,10730930.0
2015-06-26,35.26,35.26,17354182.0
2015-06-29,34.21,34.21,25200193.0
2015-06-30,36.22,36.22,26095592.0
2015-07-01,35.4,35.4,23674620.0
2015-07-02,35.72,35.72,17663959.0
2015-07-06,35.43,35.43,11300944.0
2015-07-07,35.52,35.52,14187837.0
2015-07-08,34.76,34.76,15522331.0
2015-07-09,34.36,34.36,14099347.0
2015-07-10,34.91,34.91,10628100.0
2015-07-13,35.78,35.78,17118202.0
2015-07-14,36.72,36.72,50073600.0
2015-07-15,35.66,35.66,18296837.0
2015-07-16,36.1,36.1,11367681.0
2015-07-17,35.67,35.67,12818201.0
2015-07-20,35.81,35.81,9882654.0
2015-07-21,36.63,36.63,12511468.0
2015-07-22,36.09,36.09,11753126.0
2015-07-23,36.19,36.19,10407769.0
2015-07-24,35.42,35.42,12980732.0
2015-07-27,34.7,34.7,24629131.0
2015-07-28,36.54,36.54,55808485.0
2015-07-29,31.24,31.24,92939850.0
2015-07-30,31.47,31.47,29389230.0
2015-07-31,31.01,31.01,18150252.0
2015-08-03,29.27,29.27,46601373.0
2015-08-04,29.34,29.34,21900293.0
2015-08-05,28.48,28.48,21092699.0
2015-08-06,27.54,27.54,27573806.0
2015-08-07,27.04,27.04,18392551.0
2015-08-10,29.5,29.5,42444174.0
2015-08-11,29.62,29.62,27827588.0
2015-08-12,29.39,29.39,18582876.0
2015-08-13,28.54,28.54,14936767.0
2015-08-14,29.06,29.06,16716347.0
2015-08-17,29.06,29.06,9557303.0
2015-08-18,28.3,28.3,9631093.0
2015-08-19,27.61,27.61,19950623.0
2015-08-20,26.0,26.0,25257844.0
2015-08-21,25.87,25.87,23687834.0
2015-08-24,25.17,25.17,30075621.0
2015-08-25,24.38,24.38,19893122.0
2015-08-26,25.03,25.03,20552414.0
2015-08-27,26.46,26.46,22482733.0
2015-08-28,26.83,26.83,12406601.0
2015-08-31,27.79,27.79,30724373.0
2015-09-01,27.03,27.03,21114623.0
2015-09-02,27.82,27.82,14379147.0
2015-09-03,28.3,28.3,21349227.0
2015-09-04,28.15,28.15,13537888.0
2015-09-08,27.18,27.18,19188944.0
2015-09-09,27.18,27.18,19349852.0
2015-09-10,27.71,27.71,11228289.0
2015-09-11,27.39,27.39,8818538.0
2015-09-14,26.9,26.9,11564018.0
2015-09-15,27.17,27.17,10166742.0
2015-09-16,27.75,27.75,13303030.0
2015-09-17,27.41,27.41,13073231.0
2015-09-18,27.96,27.96,17505272.0
2015-09-21,27.38,27.38,10518122.0
2015-09-22,26.83,26.83,13445786.0
2015-09-23,26.79,26.79,10840010.0
2015-09-24,26.6,26.6,21338355.0
2015-09-25,25.29,25.29,14551597.0
2015-09-28,25.26,25.26,17368089.0
2015-09-29,25.59,25.59,13419841.0
2015-09-30,26.94,26.94,25208210.0
2015-10-01,24.68,24.68,30907932.0
2015-10-02,26.31,26.31,23529033.0
2015-10-05,28.15,28.15,30994824.0
2015-10-06,27.62,27.62,31282685.0
2015-10-07,29.83,29.83,34739534.0
2015-10-08,30.32,30.32,36431756.0
2015-10-09,30.85,30.85,27453628.0
2015-10-12,28.75,28.75,30619463.0
2015-10-13,29.06,29.06,45783154.0
2015-10-14,29.38,29.38,27533489.0
2015-10-15,29.71,29.71,15838856.0
2015-10-16,31.15,31.15,44493231.0
2015-10-19,30.91,30.91,23958109.0
2015-10-20,30.91,30.91,15824434.0
2015-10-21,29.3,29.3,30711843.0
2015-10-22,29.15,29.15,17411730.0
2015-10-23,30.28,30.28,19855746.0
2015-10-26,30.89,30.89,16787022.0
2015-10-27,31.34,31.34,44004296.0
2015-10-28,30.87,30.87,88951677.0
2015-10-29,29.06,29.06,33651189.0
2015-10-30,28.46,28.46,21933119.0
2015-11-02,29.2,29.2,18537636.0
2015-11-03,29.13,29.13,16684173.0
2015-11-04,29.36,29.36,18763234.0
2015-11-05,28.66,28.66,15513804.0
2015-11-06,28.28,28.28,13565820.0
2015-11-09,27.09,27.09,25609002.0
2015-11-10,27.05,27.05,16543698.0
2015-11-11,26.5,26.5,12777186.0
2015-11-12,26.13,26.13,12565961.0
2015-11-13,25.18,25.18,14298190.0
2015-11-16,25.41,25.41,12253053.0
2015-11-17,25.23,25.23,13253933.0
2015-11-18,25.9,25.9,13960224.0
2015-11-19,26.32,26.32,14219941.0
2015-11-20,26.27,26.27,10827038.0
2015-11-23,25.2,25.2,18145596.0
2015-11-24,25.52,25.52,10414030.0
2015-11-25,26.06,26.06,13063750.0
2015-11-27,25.75,25.75,4179967.0
2015-11-30,25.4,25.4,17893920.0
2015-12-01,25.53,25.53,14784589.0
2015-12-02,25.4,25.4,11843036.0
2015-12-03,25.9,25.9,23838904.0
2015-12-04,25.02,25.02,16799319.0
2015-12-07,24.46,24.46,16860824.0
2015-12-08,24.99,24.99,23617425.0
2015-12-09,24.31,24.31,14683738.0
2015-12-10,25.91,25.91,28250851.0
2015-12-11,24.84,24.84,23021236.0
2015-12-14,24.92,24.92,18097620.0
2015-12-15,23.95,23.95,23106575.0
2015-12-16,24.3,24.3,24059314.0
2015-12-17,23.31,23.31,17879207.0
2015-12-18,22.99,22.99,23028484.0
2015-12-21,22.14,22.14,22892416.0
2015-12-22,22.56,22.56,13689532.0
2015-12-23,22.67,22.67,13160380.0
2015-12-24,22.97,22.97,7910740.0
2015-12-28,22.53,22.53,13724952.0
2015-12-29,22.47,22.47,11195442.0
2015-12-30,22.23,22.23,15310280.0
2015-12-31,23.14,23.14,19468865.0
2016-01-04,22.56,22.56,15305586.0
2016-01-05,21.92,21.92,16977890.0
2016-01-06,21.39,21.39,14015289.0
2016-01-07,20.26,20.26,20732692.0
2016-01-08,19.98,19.98,21801016.0
2016-01-11,19.65,19.65,21325297.0
2016-01-12,19.62,19.62,14588416.0
2016-01-13,18.68,18.68,35875957.0
2016-01-14,19.0,19.0,37104131.0
2016-01-15,17.94,17.94,24587659.0
2016-01-19,16.69,16.69,24225305.0
2016-01-20,17.38,17.38,69155313.0
2016-01-21,17.83,17.83,26328916.0
2016-01-22,17.84,17.84,15577248.0
2016-01-25,17.02,17.02,33632284.0
2016-01-26,17.01,17.01,22103284.0
2016-01-27,16.78,16.78,16793257.0
2016-01-28,16.49,16.49,16819403.0
2016-01-29,16.8,16.8,16877972.0
2016-02-01,17.91,17.91,49967839.0
2016-02-02,16.08,16.08,31796837.0
2016-02-03,16.56,16.56,24298904.0
2016-02-04,16.91,16.91,18269587.0
2016-02-05,15.72,15.72,24057572.0
2016-02-08,14.9,14.9,24932812.0
2016-02-09,14.4,14.4,26784596.0
2016-02-10,14.98,14.98,40826148.0
2016-02-11,14.31,14.31,38622304.0
2016-02-12,15.88,15.88,35637522.0
2016-02-16,16.36,16.36,17273639.0
2016-02-17,17.46,17.46,25793189.0
2016-02-18,18.43,18.43,34553117.0
2016-02-19,18.31,18.31,23996087.0
2016-02-22,18.3,18.3,25005651.0
2016-02-23,18.3,18.3,25754714.0
2016-02-24,18.0,18.0,26678532.0
2016-02-25,17.59,17.59,22354319.0
2016-02-26,17.94,17.94,16337799.0
2016-02-29,18.12,18.12,17393560.0
2016-03-01,17.85,17.85,19325629.0
2016-03-02,18.54,18.54,17203664.0
2016-03-03,19.31,19.31,23234493.0
2016-03-04,19.36,19.36,30094802.0
2016-03-07,19.17,19.17,19724146.0
2016-03-08,18.33,18.33,16345701.0
2016-03-09,17.66,17.66,21543932.0
2016-03-10,16.61,16.61,33192014.0
2016-03-11,16.81,16.81,21486002.0
2016-03-14,17.12,17.12,16520464.0
2016-03-15,16.19,16.19,19717491.0
2016-03-16,16.7,16.7,24783644.0
2016-03-17,16.85,16.85,17042161.0
2016-03-18,16.85,16.85,21151481.0
2016-03-21,16.89,16.89,12551861.0
2016-03-22,16.86,16.86,9559593.0
2016-03-23,16.01,16.01,17974399.0
2016-03-24,15.91,15.91,14887215.0
2016-03-28,15.6,15.6,14126365.0
2016-03-29,15.97,15.97,17020241.0
2016-03-30,16.36,16.36,19364293.0
2016-03-31,16.55,16.55,18882700.0
2016-04-01,15.98,15.98,20998299.0
2016-04-04,17.09,17.09,38236471.0
2016-04-05,17.05,17.05,41686472.0
2016-04-06,17.26,17.26,23112794.0
2016-04-07,16.98,16.98,23295678.0
2016-04-08,16.65,16.65,18674780.0
2016-04-11,16.51,16.51,14197815.0
2016-04-12,16.57,16.57,14935630.0
2016-04-13,17.37,17.37,22639265.0
2016-04-14,17.53,17.53,16213177.0
2016-04-15,17.58,17.58,16346827.0
2016-04-18,17.31,17.31,17293730.0
2016-04-19,16.92,16.92,24780692.0
2016-04-20,17.4,17.4,17764285.0
2016-04-21,17.51,17.51,13601574.0
2016-04-22,17.23,17.23,14852523.0
2016-04-25,17.09,17.09,18992691.0
2016-04-26,17.75,17.75,44275458.0
2016-04-27,14.86,14.86,84769425.0
2016-04-28,14.64,14.64,34776386.0
2016-04-29,14.62,14.62,26873541.0
2016-05-02,14.4,14.4,26129215.0
2016-05-03,14.01,14.01,26027967.0
2016-05-04,14.84,14.84,41673511.0
2016-05-05,14.12,14.12,29102951.0
2016-05-06,14.4,14.4,21204753.0
2016-05-09,14.2,14.2,11458944.0
2016-05-10,14.63,14.63,14589898.0
2016-05-11,14.59,14.59,13788481.0
2016-05-12,14.08,14.08,19838725.0
2016-05-13,14.1,14.1,12706830.0
2016-05-16,14.29,14.29,11578612.0
2016-05-17,14.34,14.34,15578201.0
2016-05-18,14.14,14.14,14290137.0
2016-05-19,14.15,14.15,15882219.0
2016-05-20,14.43,14.43,18485309.0
2016-05-23,14.41,14.41,12897379.0
2016-05-24,14.03,14.03,36214274.0
2016-05-25,14.41,14.41,23181782.0
2016-05-26,14.3,14.3,21104050.0
2016-05-27,15.1,15.1,28355110.0
2016-05-31,15.22,15.22,24292612.0
2016-06-01,15.02,15.02,18247713.0
2016-06-02,15.2,15.2,13186085.0
2016-06-03,15.2,15.2,15492922.0
2016-06-06,15.27,15.27,13760216.0
2016-06-07,15.0,15.0,16517978.0
2016-06-08,14.95,14.95,12991012.0
2016-06-09,14.6,14.6,12378823.0
2016-06-10,14.02,14.02,22092785.0
2016-06-13,14.55,14.55,43101133.0
2016-06-14,15.36,15.36,37339618.0
2016-06-15,15.96,15.96,53519973.0
2016-06-16,15.87,15.87,23602807.0
2016-06-17,16.1,16.1,32254067.0
2016-06-20,16.34,16.34,22876114.0
2016-06-21,16.32,16.32,15045392.0
2016-06-22,16.13,16.13,13743145.0
2016-06-23,17.04,17.04,25262190.0
2016-06-24,16.44,16.44,31528500.0
2016-06-27,15.84,15.84,23546607.0
2016-06-28,16.42,16.42,18689040.0
2016-06-29,16.83,16.83,18235982.0
2016-06-30,16.91,16.91,14111037.0
2016-07-01,17.28,17.28,20724755.0
2016-07-05,17.14,17.14,15709666.0
2016-07-06,17.2,17.2,15659886.0
2016-07-07,17.37,17.37,13492885.0
2016-07-08,18.08,18.08,24883974.0
2016-07-11,17.71,17.71,24029857.0
2016-07-12,18.1,18.1,23783804.0
2016-07-13,17.74,17.74,17916199.0
2016-07-14,17.96,17.96,19553421.0
2016-07-15,18.08,18.08,17363591.0
2016-07-18,18.65,18.65,29701125.0
2016-07-19,18.33,18.33,27276664.0
2016-07-20,18.56,18.56,15026338.0
2016-07-21,18.39,18.39,13928228.0
2016-07-22,18.37,18.37,19639487.0
2016-07-25,18.65,18.65,21453271.0
2016-07-26,18.45,18.45,43865915.0
2016-07-27,15.77,15.77,83100546.0
2016-07-28,16.31,16.31,31442403.0
2016-07-29,16.64,16.64,26015428.0
2016-08-01,16.64,16.64,26025346.0
2016-08-02,16.42,16.42,16611322.0
2016-08-03,17.61,17.61,55584629.0
2016-08-04,18.13,18.13,33100532.0
2016-08-05,18.26,18.26,22811743.0
2016-08-08,18.2,18.2,15485126.0
2016-08-09,18.68,18.68,19311410.0
2016-08-10,19.04,19.04,28645020.0
2016-08-11,19.78,19.78,30959549.0
2016-08-12,19.54,19.54,28380207.0
2016-08-15,20.86,20.86,58856771.0
2016-08-16,20.4,20.4,23527718.0
2016-08-17,20.17,20.17,22755659.0
2016-08-18,19.0,19.0,47582533.0
2016-08-19,18.98,18.98,17009616.0
2016-08-22,18.55,18.55,17497567.0
2016-08-23,18.69,18.69,14075873.0
2016-08-24,18.25,18.25,16756484.0
2016-08-25,18.32,18.32,13256882.0
2016-08-26,18.3,18.3,11225899.0
2016-08-29,18.47,18.47,11409168.0
2016-08-30,18.38,18.38,8895546.0
2016-08-31,19.21,19.21,34222625.0
2016-09-01,19.5,19.5,39755902.0
2016-09-02,19.55,19.55,19866170.0
2016-09-06,19.93,19.93,24158508.0
2016-09-07,19.87,19.87,26568494.0
2016-09-08,18.7,18.7,45229547.0
2016-09-09,18.11,18.11,30859215.0
2016-09-12,18.15,18.15,18286500.0
2016-09-13,17.76,17.76,15890043.0
2016-09-14,18.08,18.08,16104751.0
2016-09-15,18.3,18.3,14496695.0
2016-09-16,19.11,19.11,40293095.0
2016-09-19,18.36,18.36,23323653.0
2016-09-20,18.39,18.39,15895962.0
2016-09-21,18.49,18.49,16211539.0
2016-09-22,18.63,18.63,16008020.0
2016-09-23,22.62,22.62,192213628.0
2016-09-26,23.37,23.37,95311065.0
2016-09-27,23.72,23.72,65489542.0
2016-09-28,22.96,22.96,44443106.0
2016-09-29,23.01,23.01,26423986.0
2016-09-30,23.05,23.05,16858640.0
2016-10-03,24.0,24.0,37509897.0
2016-10-04,23.52,23.52,22230724.0
2016-10-05,24.87,24.87,63716832.0
2016-10-06,19.87,19.87,109256533.0
2016-10-07,19.85,19.85,38647310.0
2016-10-10,17.56,17.56,105887343.0
2016-10-11,18.0,18.0,49095033.0
2016-10-12,18.05,18.05,23507927.0
2016-10-13,17.79,17.79,18688297.0
2016-10-14,16.88,16.88,73596764.0
2016-10-17,16.73,16.73,25800559.0
2016-10-18,16.83,16.83,18479753.0
2016-10-19,17.07,17.07,17392381.0
2016-10-20,16.9,16.9,15096019.0
2016-10-21,18.09,18.09,58438790.0
2016-10-24,18.03,18.03,41735472.0
2016-10-25,17.26,17.26,31369125.0
2016-10-26,17.29,17.29,35164049.0
2016-10-27,17.4,17.4,63791893.0
2016-10-28,17.66,17.66,29341755.0
2016-10-31,17.95,17.95,19513519.0
2016-11-01,17.49,17.49,22607854.0
2016-11-02,17.61,17.61,20914188.0
2016-11-03,17.58,17.58,17039294.0
2016-11-04,18.02,18.02,30976650.0
2016-11-07,18.41,18.41,26006168.0
2016-11-08,18.38,18.38,19946455.0
2016-11-09,19.13,19.13,34170184.0
2016-11-10,18.37,18.37,31057583.0
2016-11-11,18.55,18.55,15363776.0
2016-11-14,19.14,19.14,23121279.0
2016-11-15,18.98,18.98,19557951.0
2016-11-16,18.63,18.63,14986694.0
2016-11-17,18.55,18.55,16241557.0
2016-11-18,18.73,18.73,12503189.0
2016-11-21,18.6,18.6,13095559.0
2016-11-22,18.63,18.63,10687286.0
2016-11-23,18.22,18.22,16975254.0
2016-11-25,18.06,18.06,7862681.0
2016-11-28,18.3,18.3,19281803.0
2016-11-29,18.19,18.19,13532792.0
2016-11-30,18.49,18.49,20573440.0
2016-12-01,18.03,18.03,19600497.0
2016-12-02,17.93,17.93,12188795.0
2016-12-05,18.23,18.23,12121693.0
2016-12-06,18.23,18.23,14032971.0
2016-12-07,19.48,19.48,32188576.0
2016-12-08,19.64,19.64,19682889.0
2016-12-09,19.65,19.65,15956083.0
2016-12-12,18.93,18.93,15597520.0
2016-12-13,19.37,19.37,15132159.0
2016-12-14,18.93,18.93,13429615.0
2016-12-15,18.79,18.79,11957850.0
2016-12-16,18.63,18.63,14229702.0
2016-12-19,18.24,18.24,12238517.0
2016-12-20,17.92,17.92,16801686.0
2016-12-21,17.08,17.08,34510461.0
2016-12-22,16.41,16.41,27934064.0
2016-12-23,16.5,16.5,18043237.0
2016-12-27,16.61,16.61,13027553.0
2016-12-28,16.39,16.39,13492462.0
2016-12-29,16.39,16.39,14697888.0
2016-12-30,16.3,16.3,14008737.0
2017-01-03,16.44,16.44,11147866.0
2017-01-04,16.86,16.86,15856466.0
2017-01-05,17.09,17.09,17058198.0
2017-01-06,17.17,17.17,14665118.0
2017-01-09,17.5,17.5,11912436.0
2017-01-10,17.37,17.37,10472834.0
2017-01-11,17.3,17.3,10981465.0
2017-01-12,17.38,17.38,12372743.0
2017-01-13,17.25,17.25,11385947.0
2017-01-17,16.96,16.96,13151088.0
2017-01-18,17.11,17.11,12708384.0
2017-01-19,16.79,16.79,12735487.0
2017-01-20,16.58,16.58,14818460.0
2017-01-23,16.61,16.61,11781279.0
2017-01-24,16.52,16.52,12737164.0
2017-01-25,16.73,16.73,10969267.0
2017-01-26,16.81,16.81,10078133.0
2017-01-27,16.57,16.57,11848956.0
2017-01-30,16.94,16.94,18273190.0
2017-01-31,17.62,17.62,25856118.0
2017-02-01,17.24,17.24,21199890.0
2017-02-02,17.78,17.78,19415648.0
2017-02-03,17.61,17.61,14398211.0
2017-02-06,17.93,17.93,13196896.0
2017-02-07,18.26,18.26,26806263.0
2017-02-08,18.72,18.72,37353513.0
2017-02-09,16.41,16.41,109299298.0
2017-02-10,15.58,15.58,73061193.0
2017-02-13,15.81,15.81,29143701.0
2017-02-14,16.52,16.52,34894264.0
2017-02-15,16.74,16.74,35204804.0
2017-02-16,16.35,16.35,21636195.0
2017-02-17,16.62,16.62,14372892.0
2017-02-21,16.42,16.42,16004916.0
2017-02-22,16.08,16.08,13606184.0
2017-02-23,16.03,16.03,15304539.0
2017-02-24,15.98,15.98,9133860.0
2017-02-27,16.06,16.06,13640298.0
2017-02-28,15.77,15.77,10857893.0
2017-03-01,15.79,15.79,18165341.0
2017-03-02,15.79,15.79,12397694.0
2017-03-03,15.75,15.75,15194477.0
2017-03-06,15.56,15.56,11463950.0
2017-03-07,15.18,15.18,16675226.0
2017-03-08,15.24,15.24,12657128.0
2017-03-09,15.22,15.22,10963474.0
2017-03-10,15.12,15.12,13691731.0
2017-03-13,15.21,15.21,8727459.0
2017-03-14,15.32,15.32,15046532.0
2017-03-15,15.03,15.03,19381783.0
2017-03-16,15.19,15.19,11665929.0
2017-03-17,15.08,15.08,10989782.0
2017-03-20,15.09,15.09,12501894.0
2017-03-21,14.54,14.54,19099006.0
2017-03-22,14.98,14.98,21050310.0
2017-03-23,14.93,14.93,11631874.0
2017-03-24,15.14,15.14,15544746.0
2017-03-27,14.99,14.99,10461305.0
2017-03-28,14.94,14.94,14824613.0
2017-03-29,15.04,15.04,11080006.0
2017-03-30,14.92,14.92,8446411.0
2017-03-31,14.95,14.95,8402610.0
2017-04-03,14.84,14.84,11593107.0
2017-04-04,14.69,14.69,8925338.0
2017-04-05,14.53,14.53,13823697.0
2017-04-06,14.39,14.39,18106706.0
2017-04-07,14.29,14.29,8247515.0
2017-04-10,14.36,14.36,10005913.0
2017-04-11,14.31,14.31,7590752.0
2017-04-12,14.42,14.42,12916443.0
2017-04-13,14.3,14.3,10554106.0
2017-04-17,14.4,14.4,10402739.0
2017-04-18,14.44,14.44,9701933.0
2017-04-19,14.54,14.54,14268086.0
2017-04-20,14.65,14.65,9552461.0
2017-04-21,14.63,14.63,13788561.0
2017-04-24,14.71,14.71,12779234.0
2017-04-25,14.66,14.66,20239408.0
2017-04-26,15.82,15.82,79001055.0
2017-04-27,16.61,16.61,40805736.0
2017-04-28,16.48,16.48,25662188.0
2017-05-01,17.54,17.54,47011243.0
2017-05-02,18.24,18.24,63781263.0
2017-05-03,18.57,18.57,29514835.0
2017-05-04,18.48,18.48,24565295.0
2017-05-05,18.69,18.69,15021615.0
2017-05-08,18.31,18.31,18903525.0
2017-05-09,18.37,18.37,12461317.0
2017-05-10,18.54,18.54,9925652.0
2017-05-11,18.39,18.39,12428561.0
2017-05-12,18.61,18.61,21953035.0
2017-05-15,19.23,19.23,22579879.0
2017-05-16,19.49,19.49,35530948.0
2017-05-17,18.28,18.28,30011013.0
2017-05-18,18.51,18.51,19782310.0
2017-05-19,18.35,18.35,16103068.0
2017-05-22,18.43,18.43,11279284.0
2017-05-23,18.15,18.15,16797183.0
2017-05-24,17.98,17.98,15459917.0
2017-05-25,17.95,17.95,9539766.0
2017-05-26,18.23,18.23,10421985.0
2017-05-30,18.43,18.43,18182979.0
2017-05-31,18.32,18.32,17259374.0
2017-06-01,18.53,18.53,13157802.0
2017-06-02,18.31,18.31,9367631.0
2017-06-05,18.23,18.23,10536991.0
2017-06-06,17.57,17.57,22742960.0
2017-06-07,17.44,17.44,15839137.0
2017-06-08,17.59,17.59,10528981.0
2017-06-09,16.9,16.9,21248699.0
2017-06-12,17.04,17.04,20486085.0
2017-06-13,16.97,16.97,13214278.0
2017-06-14,16.76,16.76,12606139.0
2017-06-15,16.83,16.83,11869318.0
2017-06-16,16.67,16.67,9916410.0
2017-06-19,17.06,17.06,11299944.0
2017-06-20,16.91,16.91,8502171.0
2017-06-21,17.78,17.78,23609888.0
2017-06-22,18.15,18.15,20679559.0
2017-06-23,18.5,18.5,19530855.0
2017-06-26,18.29,18.29,17387714.0
2017-06-27,18.12,18.12,14707738.0
2017-06-28,17.95,17.95,17335023.0
2017-06-29,17.65,17.65,17665322.0
2017-06-30,17.87,17.87,13357270.0
2017-07-03,17.65,17.65,9040399.0
2017-07-05,17.82,17.82,8809615.0
2017-07-06,17.92,17.92,18579760.0
2017-07-07,18.02,18.02,13417876.0
2017-07-10,18.08,18.08,8560072.0
2017-07-11,18.64,18.64,17721249.0
2017-07-12,19.25,19.25,30008052.0
2017-07-13,19.32,19.32,17491332.0
2017-07-14,19.64,19.64,20786187.0
2017-07-17,19.94,19.94,24029793.0
2017-07-18,19.98,19.98,15497364.0
2017-07-19,20.12,20.12,13450048.0
2017-07-20,20.53,20.53,24405372.0
2017-07-21,20.11,20.11,15262604.0
2017-07-24,20.0,20.0,17108579.0
2017-07-25,19.97,19.97,13516928.0
2017-07-26,19.61,19.61,24047015.0
2017-07-27,16.84,16.84,86681666.0
2017-07-28,16.75,16.75,26149366.0
2017-07-31,16.09,16.09,35879678.0
2017-08-01,16.21,16.21,21566624.0
2017-08-02,16.07,16.07,13236620.0
2017-08-03,16.18,16.18,15050506.0
2017-08-04,16.29,16.29,15009953.0
2017-08-07,16.4,16.4,9094433.0
2017-08-08,16.15,16.15,12085962.0
2017-08-09,16.14,16.14,7725813.0
2017-08-10,15.75,15.75,11746067.0
2017-08-11,15.92,15.92,8396693.0
2017-08-14,16.09,16.09,9868308.0
2017-08-15,15.95,15.95,5933005.0
2017-08-16,16.16,16.16,15906097.0
2017-08-17,15.87,15.87,9139205.0
2017-08-18,15.99,15.99,7755624.0
2017-08-21,16.11,16.11,11998746.0
2017-08-22,16.63,16.63,11020244.0
2017-08-23,16.96,16.96,15120378.0
2017-08-24,16.89,16.89,10236741.0
2017-08-25,16.65,16.65,11486003.0
2017-08-28,16.77,16.77,7717685.0
2017-08-29,16.93,16.93,11406466.0
2017-08-30,16.93,16.93,6617987.0
2017-08-31,16.91,16.91,7860165.0
2017-09-01,16.86,16.86,8515176.0
2017-09-05,16.65,16.65,10454175.0
2017-09-06,16.83,16.83,12327058.0
2017-09-07,17.22,17.22,14591885.0
2017-09-08,17.45,17.45,11577866.0
2017-09-11,17.66,17.66,13929685.0
2017-09-12,18.17,18.17,19767363.0
2017-09-13,18.2,18.2,13660408.0
2017-09-14,18.21,18.21,9284139.0
2017-09-15,18.01,18.01,12588822.0
2017-09-18,17.6,17.6,14691468.0
2017-09-19,17.76,17.76,6977923.0
2017-09-20,17.62,17.62,7712779.0
2017-09-21,17.58,17.58,6943655.0
2017-09-22,17.61,17.61,5532085.0
2017-09-25,16.98,16.98,13207368.0
2017-09-26,16.59,16.59,12717292.0
2017-09-27,16.95,16.95,9060926.0
2017-09-28,16.85,16.85,7008110.0
2017-09-29,16.87,16.87,9348597.0
2017-10-02,17.09,17.09,8450015.0
2017-10-03,17.59,17.59,12849092.0
2017-10-04,17.75,17.75,17329822.0
2017-10-05,18.25,18.25,21224398.0
2017-10-06,17.85,17.85,16311895.0
2017-10-09,17.67,17.67,8791038.0
2017-10-10,17.41,17.41,10158369.0
2017-10-11,17.73,17.73,9846695.0
2017-10-12,18.45,18.45,30569996.0
2017-10-13,18.63,18.63,15767898.0
2017-10-16,18.33,18.33,12898039.0
