date,close,adjusted,volume
2021-05-17,21.86,20.79,666457.0
2021-05-18,21.79,20.723,825329.0
2021-05-19,21.65,20.59,938052.0
2021-05-20,22.0,20.923,1181233.0
2021-05-21,21.95,20.876,844778.0
2021-05-24,21.66,20.6,2737529.0
2021-05-25,21.74,20.676,1885986.0
2021-05-26,21.49,20.438,5715659.0
2021-05-27,21.27,20.229,2834365.0
2021-05-28,21.47,20.419,1317682.0
2021-06-01,21.03,20.001,1063094.0
2021-06-02,21.18,20.143,1465753.0
2021-06-03,21.36,20.314,1321825.0
2021-06-04,21.71,20.647,898701.0
2021-06-07,21.24,20.2,1530131.0
2021-06-08,21.2,20.162,794416.0
2021-06-09,20.85,19.829,1024915.0
2021-06-10,21.34,20.295,1793064.0
2021-06-11,21.44,20.39,2767392.0
2021-06-14,21.21,20.172,1136873.0
2021-06-15,20.75,19.734,1960738.0
2021-06-16,20.81,19.791,1553347.0
2021-06-17,20.84,19.82,1358735.0
2021-06-18,21.0,19.972,1267966.0
2021-06-21,21.17,20.134,1216770.0
2021-06-22,21.5,20.448,1010386.9999999999
2021-06-23,21.96,20.885,3430646.0
2021-06-24,22.57,21.465,2929549.0
2021-06-25,22.79,21.674,5623019.0
2021-06-28,21.66,20.6,4834314.0
2021-06-29,21.91,20.837,2304064.0
2021-06-30,21.37,20.324,2025989.0
2021-07-01,21.25,20.21,2988496.0
2021-07-02,21.83,20.761,2053713.9999999998
2021-07-06,21.25,20.21,2800244.0
2021-07-07,21.31,20.267,2042819.9999999998
2021-07-08,21.43,20.381,2299978.0
2021-07-09,21.27,20.229,1987172.0
2021-07-12,21.3,20.257,1464645.0
2021-07-13,21.1,20.067,1527171.0
2021-07-14,20.8,19.782,1194291.0
2021-07-15,20.58,19.573,1260672.0
2021-07-16,21.0,19.972,1863484.0
2021-07-19,20.58,19.573,1511824.0
2021-07-20,21.08,20.048,876967.0
2021-07-21,21.05,20.02,1158255.0
2021-07-22,20.89,19.867,1359416.0
2021-07-23,20.85,19.829,674881.0
2021-07-26,20.33,19.335,1305977.0
2021-07-27,20.33,19.335,1754952.0
2021-07-28,20.73,19.715,1786543.0
2021-07-29,20.75,19.734,1352164.0
2021-07-30,20.96,19.934,1649075.0
2021-08-02,20.66,19.649,1636459.0
2021-08-03,18.97,18.041,3905713.0
2021-08-04,18.92,17.994,1464365.0
2021-08-05,18.63,17.718,2154046.0
2021-08-06,18.35,17.452,2332824.0
2021-08-09,18.11,17.223,2055768.0
2021-08-10,18.48,17.575,2305201.0
2021-08-11,18.8,17.88,2845022.0
2021-08-12,19.06,18.127,1879686.0
2021-08-13,19.23,18.289,1224684.0
2021-08-16,18.78,17.861,1382378.0
2021-08-17,18.44,17.537,1395814.0
2021-08-18,18.08,17.195,1537755.0
2021-08-19,17.95,17.071,1228122.0
2021-08-20,18.22,17.328,5255928.0
2021-08-23,18.07,17.185,2141527.0
2021-08-24,18.39,17.49,5376898.0
2021-08-25,18.3,17.404,2551374.0
2021-08-26,18.42,17.518,2360056.0
2021-08-27,18.37,17.471,1053996.0
2021-08-30,18.28,17.385,646276.0
2021-08-31,18.33,17.433,985715.0
2021-09-01,18.71,17.794,1080536.0
2021-09-02,18.75,17.832,706779.0
2021-09-03,18.5,17.594,624911.0
2021-09-07,18.28,17.385,1042103.9999999999
2021-09-08,18.32,17.423,718922.0
2021-09-09,18.21,17.319,1132243.0
2021-09-10,17.8,16.929,912422.0
2021-09-13,17.83,16.957,1116497.0
2021-09-14,17.58,16.719,1045369.0
2021-09-15,17.32,16.472,2069871.0
2021-09-16,17.55,16.691,1357176.0
2021-09-17,17.56,16.7,2408724.0
2021-09-20,16.93,16.101,2093257.0
2021-09-21,16.84,16.016,2086545.0
2021-09-22,16.78,15.959,731635.0
2021-09-23,16.79,15.968,993649.0
2021-09-24,17.2,16.358,3296233.0
2021-09-27,17.26,16.415,5617644.0
2021-09-28,16.98,16.149,2861952.0
2021-09-29,16.7,15.883,1416735.0
2021-09-30,16.81,15.987,933010.0
2021-10-01,17.59,16.729,1893922.0
2021-10-04,17.89,17.014,2901274.0
2021-10-05,18.22,17.328,3141551.0
2021-10-06,19.0,18.07,3954208.0
2021-10-07,19.16,18.222,2875459.0
2021-10-08,19.41,18.46,2635341.0
2021-10-11,19.01,18.079,2856872.0
2021-10-12,18.22,17.328,2232929.0
2021-10-13,18.23,17.338,764881.0
2021-10-14,18.7,17.785,1318405.0
2021-10-15,18.36,17.461,903006.0
2021-10-18,18.65,17.737,2087567.0
2021-10-19,18.52,17.613,736891.0
2021-10-20,18.48,17.575,540770.0
2021-10-21,18.74,17.823,1166718.0
2021-10-22,18.58,17.67,849477.0
2021-10-25,18.71,17.794,1347863.0
2021-10-26,18.51,17.604,872914.0
2021-10-27,18.49,17.585,961500.0
2021-10-28,18.54,17.632,1101091.0
2021-10-29,18.84,17.918,1473614.0
2021-11-01,19.0,18.07,845179.0
2021-11-02,18.65,17.737,1004529.9999999999
2021-11-03,18.66,17.747,1322107.0
2021-11-04,19.9,18.926,5756364.0
2021-11-05,19.05,18.117,4472033.0
2021-11-08,19.09,18.156,1638395.0
2021-11-09,19.5,18.545,1799777.0
2021-11-10,19.34,18.393,2709595.0
2021-11-11,19.25,18.308,2059800.0
2021-11-12,20.25,19.259,4275657.0
2021-11-15,20.25,19.259,1555391.0
2021-11-16,19.5,18.545,6063399.0
2021-11-17,19.98,19.002,3412582.0
2021-11-18,19.59,18.631,1876905.0
2021-11-19,18.97,18.041,3511978.0
2021-11-22,18.38,17.48,1865040.0
2021-11-23,18.25,17.357,2892156.0
2021-11-24,18.71,17.794,1438976.0
2021-11-26,18.15,17.262,583522.0
2021-11-29,18.55,17.642,2248017.0
2021-11-30,19.0,18.07,6738620.0
2021-12-01,18.6,17.69,3627655.0
2021-12-02,19.05,18.117,2220060.0
2021-12-03,18.82,17.899,2145472.0
2021-12-06,19.12,18.184,1595998.0
2021-12-07,19.43,18.479,834571.0
2021-12-08,19.06,18.127,1538810.0
2021-12-09,18.65,17.737,1548081.0
2021-12-10,18.34,17.442,1266759.0
2021-12-13,18.59,17.68,1948148.0
2021-12-14,18.34,17.442,4632011.0
2021-12-15,18.87,17.946,8803092.0
2021-12-16,19.26,18.317,3126093.0
2021-12-17,19.55,18.593,2620366.0
2021-12-20,19.33,18.384,1886617.0
2021-12-21,19.59,18.631,2712419.0
2021-12-22,19.98,19.002,1356188.0
2021-12-23,20.09,19.107,1014423.0000000001
2021-12-27,20.12,19.135,891636.0
2021-12-28,20.45,19.449,1041854.0
2021-12-29,20.22,19.23,889191.0
2021-12-30,20.32,19.325,1375719.0
2021-12-31,20.49,19.487,1101384.0
2022-01-03,20.41,19.411,1812690.0
2022-01-04,20.41,19.411,1342991.0
2022-01-05,19.94,18.964,1401694.0
2022-01-06,19.9,18.926,838791.0
2022-01-07,19.67,18.707,888862.0
2022-01-10,19.82,18.85,1438845.0
2022-01-11,20.16,19.173,645781.0
2022-01-12,20.16,19.173,827988.0
2022-01-13,19.57,18.612,3329890.0
2022-01-14,19.7,18.736,1376686.0
2022-01-18,19.64,18.679,1365547.0
2022-01-19,19.91,18.935,977811.0
2022-01-20,20.13,19.145,1626529.0
2022-01-21,20.1,19.116,2712770.0
2022-01-24,20.19,19.202,3088078.0
2022-01-25,20.12,19.135,2704607.0
2022-01-26,20.1,19.116,4922718.0
2022-01-27,20.14,19.154,2405666.0
2022-01-28,19.56,18.603,2710148.0
2022-01-31,20.06,19.078,2308212.0
2022-02-01,20.68,19.668,1868423.0
2022-02-02,20.64,19.63,1435225.0
2022-02-03,19.68,18.717,2056639.9999999998
2022-02-04,19.61,18.65,1373609.0
2022-02-07,19.51,18.555,1032407.0000000001
2022-02-08,19.75,18.783,1257142.0
2022-02-09,19.72,18.755,1874723.0
2022-02-10,19.26,18.317,3104433.0
2022-02-11,19.03,18.098,1947357.0
2022-02-14,19.1,18.165,2171047.0
2022-02-15,19.93,18.954,1965865.0
2022-02-16,18.3,17.404,4638609.0
2022-02-17,17.96,17.081,3193376.0
2022-02-18,18.23,17.338,3960733.0
2022-02-22,17.8,16.929,2328882.0
2022-02-23,17.69,16.824,2063685.0
2022-02-24,18.05,17.166,3404541.0
2022-02-25,18.13,17.243,2091142.0
2022-02-28,18.56,17.651,2648052.0
2022-03-01,18.14,17.252,1468865.0
2022-03-02,18.02,17.138,935127.0
2022-03-03,18.1,17.214,801929.0
2022-03-04,17.06,16.225,4281180.0
2022-03-07,16.55,15.74,2806514.0
2022-03-08,16.42,15.616,1755218.0
2022-03-09,17.15,16.31,2238316.0
2022-03-10,16.58,15.768,715920.0
2022-03-11,15.68,14.912,1363379.0
2022-03-14,16.15,15.359,2625820.0
2022-03-15,16.3,15.502,2701409.0
2022-03-16,16.8,15.978,1860528.0
2022-03-17,16.93,16.101,1723271.0
2022-03-18,17.08,16.244,1694184.0
2022-03-21,16.87,16.044,1341631.0
2022-03-22,17.08,16.244,1124550.0
2022-03-23,16.76,15.94,897198.0
2022-03-24,16.83,16.006,1126671.0
2022-03-25,16.99,16.158,856511.0
2022-03-28,16.91,16.082,1339753.0
2022-03-29,17.65,16.786,1088608.0
2022-03-30,17.7,16.834,1032675.9999999999
2022-03-31,17.52,16.662,1693813.0
2022-04-01,17.42,16.567,1878335.0
2022-04-04,17.48,16.624,1437188.0
2022-04-05,17.34,16.491,2978455.0
2022-04-06,17.42,16.567,2860319.0
2022-04-07,17.49,16.634,1729518.0
2022-04-08,17.37,16.52,1809035.0
2022-04-11,17.21,16.368,1096291.0
2022-04-12,17.12,16.282,1396967.0
2022-04-13,17.18,16.339,768025.0
2022-04-14,17.06,16.225,719663.0
2022-04-18,17.02,16.187,1037902.0000000001
2022-04-19,17.59,16.729,1831478.0
2022-04-20,17.6,16.738,801353.0
2022-04-21,17.12,16.282,755581.0
2022-04-22,16.71,15.892,617634.0
2022-04-25,17.02,16.187,799194.0
2022-04-26,16.01,15.226,1094536.0
2022-04-27,15.93,15.15,1173364.0
2022-04-28,16.31,15.512,848533.0
2022-04-29,15.79,15.017,976005.0
2022-05-02,15.96,15.179,1188594.0
2022-05-03,15.84,15.065,1009949.0
2022-05-04,16.08,15.293,2012999.0000000002
2022-05-05,15.36,14.608,994249.0
2022-05-06,15.15,14.408,1134511.0
2022-05-09,14.45,13.743,1577757.0
2022-05-10,15.65,14.884,2585831.0
2022-05-11,15.31,14.561,2416741.0
2022-05-12,15.5,14.741,1776774.0
2022-05-13,16.1,15.312,2434919.0
2022-05-16,15.93,15.15,787970.0
2022-05-17,16.6,15.787,982111.0
2022-05-18,16.42,15.616,1422300.0
2022-05-19,16.55,15.74,2786357.0
2022-05-20,16.63,15.816,1261984.0
2022-05-23,16.77,15.949,1566512.0
2022-05-24,16.74,15.921,947090.0
2022-05-25,16.74,15.921,1002497.9999999999
2022-05-26,17.17,16.33,976161.0
2022-05-27,17.48,16.624,781844.0
2022-05-31,17.27,16.425,1735050.0
2022-06-01,16.73,15.911,2441499.0
2022-06-02,16.55,15.74,2320782.0
2022-06-03,16.45,15.645,1505081.0
2022-06-06,16.56,15.749,1404468.0
2022-06-07,16.11,15.321,1615118.0
2022-06-08,15.81,15.036,1029800.0
2022-06-09,15.06,14.323,1666996.0
2022-06-10,14.74,14.018,1680266.0
2022-06-13,13.94,13.258,1334148.0
2022-06-14,13.81,13.134,1301983.0
2022-06-15,14.68,13.961,2447957.0
2022-06-16,14.15,13.457,1414332.0
2022-06-17,14.57,13.857,2100898.0
2022-06-21,14.6,13.885,1493447.0
2022-06-22,14.64,13.923,1163662.0
2022-06-23,14.84,14.114,1178538.0
2022-06-24,15.36,14.608,6850107.0
2022-06-27,15.51,14.751,1601121.0
2022-06-28,15.09,14.351,875162.0
2022-06-29,15.03,14.294,607442.0
2022-06-30,15.03,14.294,830508.0
2022-07-01,15.1,14.361,890788.0
2022-07-05,14.33,13.629,7202694.0
2022-07-06,14.69,13.971,7942985.0
2022-07-07,14.67,13.952,6752746.0
2022-07-08,14.75,14.028,9451333.0
2022-07-11,14.42,13.714,5067642.0
2022-07-12,14.29,13.59,1822581.0
2022-07-13,14.38,13.676,6791584.0
2022-07-14,14.27,13.571,2214550.0
2022-07-15,14.6,13.885,1629307.0
2022-07-18,14.64,13.923,1346080.0
2022-07-19,15.3,14.551,1609619.0
2022-07-20,15.34,14.589,1581825.0
2022-07-21,15.55,14.789,1353164.0
2022-07-22,15.8,15.027,1200733.0
2022-07-25,15.28,14.532,983981.0
2022-07-26,15.22,14.475,1089853.0
2022-07-27,15.3,14.551,2107568.0
2022-07-28,15.67,14.903,1432009.0
2022-07-29,15.76,14.989,1484957.0
2022-08-01,15.69,14.922,1243721.0
2022-08-02,15.54,14.779,973330.0
2022-08-03,16.27,15.474,1836447.0
2022-08-04,16.32,15.521,1748606.0
2022-08-05,15.89,15.112,1181675.0
2022-08-08,16.12,15.331,1042504.0000000001
2022-08-09,15.6,14.836,2897034.0
2022-08-10,16.02,15.236,2862762.0
2022-08-11,16.12,15.331,2155571.0
2022-08-12,16.27,15.474,5841228.0
2022-08-15,16.57,15.759,5293901.0
2022-08-16,16.46,15.654,2273587.0
2022-08-17,16.32,15.521,3302685.0
2022-08-18,16.3,15.502,2672915.0
2022-08-19,15.96,15.179,2249487.0
