date,close,adjusted,volume
2018-07-30,32.08,32.08,373422.0
2018-07-31,32.76,32.76,196453.0
2018-08-01,33.57,33.57,295308.0
2018-08-02,34.81,34.81,198752.0
2018-08-03,35.5,35.5,197869.0
2018-08-06,37.23,37.23,250109.00000000003
2018-08-07,37.24,37.24,279365.0
2018-08-08,37.64,37.64,749201.0
2018-08-09,33.51,33.51,1810074.0
2018-08-10,35.19,35.19,821798.0
2018-08-13,34.39,34.39,1609862.0
2018-08-14,34.53,34.53,398858.0
2018-08-15,33.84,33.84,214321.0
2018-08-16,34.75,34.75,361631.0
2018-08-17,34.07,34.07,314477.0
2018-08-20,34.04,34.04,229377.0
2018-08-21,34.74,34.74,241978.0
2018-08-22,35.35,35.35,279133.0
2018-08-23,35.98,35.98,265266.0
2018-08-24,37.84,37.84,468272.0
2018-08-27,38.45,38.45,358592.0
2018-08-28,38.65,38.65,272564.0
2018-08-29,38.29,38.29,125524.0
2018-08-30,38.56,38.56,105042.0
2018-08-31,38.5,38.5,108183.0
2018-09-04,38.63,38.63,285389.0
2018-09-05,37.0,37.0,238780.0
2018-09-06,37.51,37.51,110915.0
2018-09-07,37.72,37.72,211668.0
2018-09-10,37.53,37.53,206807.0
2018-09-11,37.38,37.38,147648.0
2018-09-12,36.54,36.54,201796.0
2018-09-13,37.18,37.18,199857.0
2018-09-14,41.45,41.45,1585031.0
2018-09-17,43.75,43.75,1232064.0
2018-09-18,44.0,44.0,1907184.0
2018-09-19,43.42,43.42,682682.0
2018-09-20,43.01,43.01,679262.0
2018-09-21,42.01,42.01,569028.0
2018-09-24,42.31,42.31,222905.0
2018-09-25,41.15,41.15,331440.0
2018-09-26,40.96,40.96,561636.0
2018-09-27,41.79,41.79,339885.0
2018-09-28,42.03,42.03,410419.0
2018-10-01,43.0,43.0,731877.0
2018-10-02,43.0,43.0,979826.0
2018-10-03,44.29,44.29,1047095.0000000001
2018-10-04,42.06,42.06,722591.0
2018-10-05,40.28,40.28,1168489.0
2018-10-08,40.22,40.22,520057.0
2018-10-09,38.78,38.78,708729.0
2018-10-10,35.7,35.7,1016215.0000000001
2018-10-11,35.7,35.7,728409.0
2018-10-12,36.22,36.22,386671.0
2018-10-15,37.06,37.06,441269.0
2018-10-16,38.47,38.47,590183.0
2018-10-17,37.62,37.62,723876.0
2018-10-18,36.26,36.26,610536.0
2018-10-19,36.27,36.27,362079.0
2018-10-22,37.19,37.19,541070.0
2018-10-23,36.25,36.25,1256117.0
2018-10-24,35.83,35.83,967011.0
2018-10-25,36.78,36.78,596401.0
2018-10-26,36.4,36.4,869422.0
2018-10-29,35.68,35.68,2103026.0
2018-10-30,36.47,36.47,1341940.0
2018-10-31,37.97,37.97,1038791.0
2018-11-01,38.73,38.73,776261.0
2018-11-02,38.0,38.0,707793.0
2018-11-05,38.03,38.03,599781.0
2018-11-06,38.0,38.0,891307.0
2018-11-07,39.25,39.25,1220019.0
2018-11-08,39.37,39.37,675010.0
2018-11-09,39.16,39.16,699373.0
2018-11-12,36.51,36.51,1029323.9999999999
2018-11-13,36.17,36.17,1388740.0
2018-11-14,36.28,36.28,4946528.0
2018-11-15,37.3,37.3,1134989.0
2018-11-16,38.96,38.96,1465666.0
2018-11-19,35.64,35.64,1867421.0
2018-11-20,36.08,36.08,1764908.0
2018-11-21,36.34,36.34,1137934.0
2018-11-23,37.04,37.04,790134.0
2018-11-26,38.47,38.47,653665.0
2018-11-27,38.39,38.39,282243.0
2018-11-28,39.75,39.75,590045.0
2018-11-29,40.02,40.02,1225867.0
2018-11-30,40.12,40.12,743423.0
2018-12-03,39.52,39.52,579507.0
2018-12-04,37.7,37.7,665994.0
2018-12-06,38.27,38.27,625319.0
2018-12-07,38.22,38.22,370194.0
2018-12-10,37.58,37.58,309569.0
2018-12-11,36.85,36.85,458308.0
2018-12-12,37.19,37.19,498122.0
2018-12-13,36.63,36.63,435704.0
2018-12-14,35.24,35.24,481656.0
2018-12-17,33.77,33.77,988233.0
2018-12-18,34.8,34.8,491421.0
2018-12-19,34.36,34.36,884975.0
2018-12-20,33.61,33.61,949621.0
2018-12-21,32.13,32.13,734955.0
2018-12-24,31.97,31.97,139887.0
2018-12-26,34.56,34.56,279210.0
2018-12-27,35.18,35.18,199112.0
2018-12-28,33.97,33.97,552916.0
2018-12-31,34.49,34.49,260185.99999999997
2019-01-02,33.76,33.76,410686.0
2019-01-03,33.23,33.23,633459.0
2019-01-04,34.39,34.39,440331.0
2019-01-07,35.91,35.91,711593.0
2019-01-08,35.95,35.95,609645.0
2019-01-09,35.62,35.62,167285.0
2019-01-10,36.18,36.18,344838.0
2019-01-11,35.95,35.95,124413.0
2019-01-14,35.6,35.6,174007.0
2019-01-15,36.64,36.64,269507.0
2019-01-16,36.87,36.87,231705.0
2019-01-17,37.39,37.39,307249.0
2019-01-18,38.23,38.23,542174.0
2019-01-22,37.6,37.6,237917.0
2019-01-23,37.61,37.61,278292.0
2019-01-24,38.89,38.89,223904.0
2019-01-25,39.4,39.4,486949.0
2019-01-28,39.62,39.62,381235.0
2019-01-29,39.27,39.27,436470.0
2019-01-30,40.61,40.61,589215.0
2019-01-31,41.21,41.21,617061.0
2019-02-01,41.37,41.37,426743.0
2019-02-04,42.16,42.16,383943.0
2019-02-05,43.55,43.55,782017.0
2019-02-06,46.04,46.04,1360039.0
2019-02-07,43.44,43.44,1060335.0
2019-02-08,44.91,44.91,633676.0
2019-02-11,45.13,45.13,698278.0
2019-02-12,45.46,45.46,598828.0
2019-02-13,45.36,45.36,1383335.0
2019-02-14,45.6,45.6,497530.0
2019-02-15,45.76,45.76,496083.0
2019-02-19,46.59,46.59,311431.0
2019-02-20,47.53,47.53,498642.0
2019-02-21,47.62,47.62,438968.0
2019-02-22,48.4,48.4,369787.0
2019-02-25,48.7,48.7,361309.0
2019-02-26,48.97,48.97,477416.0
2019-02-27,49.51,49.51,526498.0
2019-02-28,49.02,49.02,438836.0
2019-03-01,49.38,49.38,481730.0
2019-03-04,47.68,47.68,677948.0
2019-03-05,47.67,47.67,587291.0
2019-03-06,48.17,48.17,613634.0
2019-03-07,48.27,48.27,282907.0
2019-03-08,48.9,48.9,365147.0
2019-03-11,49.27,49.27,428123.0
2019-03-12,49.65,49.65,206573.0
2019-03-13,49.67,49.67,278657.0
2019-03-14,50.29,50.29,630582.0
2019-03-15,51.38,51.38,608622.0
2019-03-18,49.84,49.84,1015058.0
2019-03-19,50.81,50.81,626522.0
2019-03-20,49.93,49.93,7306467.0
2019-03-21,50.33,50.33,1341645.0
2019-03-22,49.6,49.6,1622907.0
2019-03-25,49.72,49.72,1079659.0
2019-03-26,50.14,50.14,720581.0
2019-03-27,49.75,49.75,941470.0
2019-03-28,50.15,50.15,534747.0
2019-03-29,51.3,51.3,1831117.0
2019-04-01,51.43,51.43,553406.0
2019-04-02,51.48,51.48,352787.0
2019-04-03,51.78,51.78,526051.0
2019-04-04,51.56,51.56,877593.0
2019-04-05,51.87,51.87,823301.0
2019-04-08,51.32,51.32,264904.0
2019-04-09,51.02,51.02,309039.0
2019-04-10,51.29,51.29,280346.0
2019-04-11,51.59,51.59,364900.0
2019-04-12,51.48,51.48,320379.0
2019-04-15,51.85,51.85,267106.0
2019-04-16,50.95,50.95,271104.0
2019-04-17,50.1,50.1,493423.0
2019-04-18,49.9,49.9,470888.0
2019-04-22,50.71,50.71,315004.0
2019-04-23,51.92,51.92,843981.0
2019-04-24,51.87,51.87,508456.0
2019-04-25,52.3,52.3,273304.0
2019-04-26,52.48,52.48,404500.0
2019-04-29,52.85,52.85,234457.0
2019-04-30,53.15,53.15,512580.00000000006
2019-05-01,51.76,51.76,849382.0
2019-05-02,49.49,49.49,2029535.9999999998
2019-05-03,49.7,49.7,761292.0
2019-05-06,50.15,50.15,545478.0
2019-05-07,49.4,49.4,697239.0
2019-05-08,49.83,49.83,359599.0
2019-05-09,49.86,49.86,339512.0
2019-05-10,50.36,50.36,389625.0
2019-05-13,47.61,47.61,629145.0
2019-05-14,49.05,49.05,794822.0
2019-05-15,50.16,50.16,365314.0
2019-05-16,51.98,51.98,588843.0
2019-05-17,50.99,50.99,411372.0
2019-05-20,50.05,50.05,374755.0
2019-05-21,51.2,51.2,636365.0
2019-05-22,51.05,51.05,2643175.0
2019-05-23,49.75,49.75,742086.0
2019-05-24,50.85,50.85,942936.0
2019-05-28,51.67,51.67,686337.0
2019-05-29,50.0,50.0,864586.0
2019-05-30,50.57,50.57,378224.0
2019-05-31,49.18,49.18,1308698.0
2019-06-03,47.0,47.0,2094983.0
2019-06-04,47.86,47.86,1524578.0
2019-06-05,47.89,47.89,863073.0
2019-06-06,48.86,48.86,709232.0
2019-06-07,49.23,49.23,858137.0
2019-06-10,50.99,50.99,1090384.0
2019-06-11,49.41,49.41,1180383.0
2019-06-12,50.12,50.12,381069.0
2019-06-13,51.21,51.21,617624.0
2019-06-14,50.76,50.76,639640.0
2019-06-17,51.16,51.16,562916.0
2019-06-18,52.14,52.14,610423.0
2019-06-19,52.75,52.75,396883.0
2019-06-20,52.77,52.77,664335.0
2019-06-21,51.58,51.58,488979.0
2019-06-24,50.61,50.61,354322.0
2019-06-25,48.22,48.22,875044.0
2019-06-26,47.88,47.88,688781.0
2019-06-27,49.63,49.63,636826.0
2019-06-28,50.2,50.2,1148628.0
2019-07-01,51.32,51.32,752870.0
2019-07-02,51.95,51.95,728797.0
2019-07-03,51.86,51.86,1277971.0
2019-07-05,51.86,51.86,492799.0
2019-07-08,50.78,50.78,400317.0
2019-07-09,50.16,50.16,584767.0
2019-07-10,49.5,49.5,577001.0
2019-07-11,49.52,49.52,524552.0
2019-07-12,50.15,50.15,544250.0
2019-07-15,49.93,49.93,643320.0
2019-07-16,49.23,49.23,809060.0
2019-07-17,49.92,49.92,577931.0
2019-07-18,49.78,49.78,392172.0
2019-07-19,48.26,48.26,402302.0
2019-07-22,49.3,49.3,396363.0
2019-07-23,49.57,49.57,912517.0
2019-07-24,51.42,51.42,522263.99999999994
2019-07-25,51.43,51.43,528369.0
2019-07-26,52.98,52.98,603243.0
2019-07-29,52.13,52.13,761465.0
2019-07-30,51.74,51.74,1293339.0
2019-07-31,53.31,53.31,2571102.0
2019-08-01,52.05,52.05,1088294.0
2019-08-02,52.66,52.66,813998.0
2019-08-05,50.73,50.73,1041852.9999999999
2019-08-06,50.28,50.28,867480.0
2019-08-07,50.42,50.42,2673247.0
2019-08-08,51.59,51.59,1175765.0
2019-08-09,52.35,52.35,1065946.0
2019-08-12,52.71,52.71,1412352.0
2019-08-13,53.48,53.48,718667.0
2019-08-14,50.42,50.42,971831.0
2019-08-15,50.42,50.42,643019.0
2019-08-16,50.64,50.64,443857.0
2019-08-19,52.41,52.41,1386967.0
2019-08-20,54.08,54.08,751511.0
2019-08-21,56.71,56.71,1439326.0
2019-08-22,58.06,58.06,1212967.0
2019-08-23,57.06,57.06,1636721.0
2019-08-26,57.31,57.31,488346.0
2019-08-27,56.97,56.97,581890.0
2019-08-28,57.22,57.22,555850.0
2019-08-29,58.31,58.31,600559.0
2019-08-30,57.77,57.77,574251.0
2019-09-03,56.1,56.1,621612.0
2019-09-04,57.45,57.45,938024.0
2019-09-05,55.2,55.2,5139417.0
2019-09-06,54.27,54.27,1983758.0
2019-09-09,52.7,52.7,2020756.0
2019-09-10,51.72,51.72,1507535.0
2019-09-11,51.79,51.79,1060849.0
2019-09-12,52.37,52.37,916935.0
2019-09-13,51.79,51.79,642513.0
2019-09-16,51.89,51.89,520452.0
2019-09-17,52.41,52.41,688373.0
2019-09-18,52.35,52.35,677322.0
2019-09-19,51.79,51.79,956281.0
2019-09-20,51.89,51.89,1429739.0
2019-09-23,51.67,51.67,535864.0
2019-09-24,49.58,49.58,1118093.0
2019-09-25,50.3,50.3,606155.0
2019-09-26,50.31,50.31,452237.0
2019-09-27,49.01,49.01,1296623.0
2019-09-30,49.37,49.37,1091242.0
2019-10-01,49.33,49.33,630129.0
2019-10-02,47.63,47.63,1473987.0
2019-10-03,47.7,47.7,919177.0
2019-10-04,48.3,48.3,683657.0
2019-10-07,49.16,49.16,820539.0
2019-10-08,48.26,48.26,904592.0
2019-10-09,49.08,49.08,302939.0
2019-10-10,48.83,48.83,359393.0
2019-10-11,49.42,49.42,574662.0
2019-10-14,49.17,49.17,496695.0
2019-10-15,49.75,49.75,354408.0
2019-10-16,46.2,46.2,1136908.0
2019-10-17,45.63,45.63,1176103.0
2019-10-18,44.74,44.74,1728309.0
2019-10-21,45.38,45.38,1041476.0000000001
2019-10-22,42.67,42.67,1531938.0
2019-10-23,43.14,43.14,1515773.0
2019-10-24,45.12,45.12,1432886.0
2019-10-25,46.19,46.19,819484.0
2019-10-28,46.2,46.2,653742.0
2019-10-29,45.02,45.02,509225.99999999994
2019-10-30,45.43,45.43,666437.0
2019-10-31,48.25,48.25,4780104.0
2019-11-01,49.51,49.51,3203949.0
2019-11-04,49.78,49.78,17699100.0
2019-11-05,50.0,50.0,2963534.0
2019-11-06,50.32,50.32,1313115.0
2019-11-07,50.03,50.03,2556624.0
2019-11-08,55.14,55.14,2289152.0
2019-11-11,54.0,54.0,1208002.0
2019-11-12,55.12,55.12,1136218.0
2019-11-13,53.65,53.65,5546091.0
2019-11-14,55.08,55.08,4509788.0
2019-11-15,56.54,56.54,1529649.0
2019-11-18,57.69,57.69,1908987.0
2019-11-19,58.66,58.66,1123287.0
2019-11-20,58.93,58.93,1285833.0
2019-11-21,57.57,57.57,1048744.0
2019-11-22,58.37,58.37,1107863.0
2019-11-25,59.64,59.64,745479.0
2019-11-26,60.05,60.05,664325.0
2019-11-27,60.53,60.53,390101.0
2019-11-29,60.36,60.36,251639.99999999997
2019-12-02,60.37,60.37,1067111.0
2019-12-03,61.57,61.57,1188517.0
2019-12-04,61.59,61.59,640277.0
2019-12-05,61.94,61.94,839496.0
2019-12-06,62.47,62.47,616681.0
2019-12-09,61.75,61.75,488570.0
2019-12-10,61.98,61.98,423773.0
2019-12-11,62.04,62.04,369270.0
2019-12-12,61.57,61.57,597964.0
2019-12-13,62.51,62.51,819844.0
2019-12-16,63.2,63.2,655234.0
2019-12-17,63.17,63.17,518300.0
2019-12-18,64.4,64.4,672028.0
2019-12-19,65.03,65.03,566649.0
2019-12-20,65.72,65.72,1574129.0
2019-12-23,66.47,66.47,389575.0
2019-12-24,66.73,66.73,339310.0
2019-12-26,67.83,67.83,717133.0
2019-12-27,67.85,67.85,487955.0
2019-12-30,68.01,68.01,431442.0
2019-12-31,67.88,67.88,889297.0
2020-01-02,70.02,70.02,1270405.0
2020-01-03,69.51,69.51,672564.0
2020-01-06,69.41,69.41,1529309.0
2020-01-07,70.11,70.11,774365.0
2020-01-08,70.38,70.38,1448736.0
2020-01-09,71.48,71.48,1152548.0
2020-01-10,71.49,71.49,1002267.0
2020-01-13,72.6,72.6,845891.0
2020-01-14,72.45,72.45,603953.0
2020-01-15,73.35,73.35,660637.0
2020-01-16,72.82,72.82,1030434.0000000001
2020-01-17,72.73,72.73,698737.0
2020-01-21,72.22,72.22,725153.0
2020-01-22,72.5,72.5,957791.0
2020-01-23,72.58,72.58,1065285.0
2020-01-24,71.58,71.58,1274962.0
2020-01-27,71.48,71.48,1049501.0
2020-01-28,72.87,72.87,2287587.0
2020-01-29,72.69,72.69,1670480.0
2020-01-30,74.83,74.83,529504.0
2020-01-31,73.29,73.29,656280.0
2020-02-03,75.05,75.05,1004493.0000000001
2020-02-04,77.89,77.89,1127037.0
2020-02-05,73.43,73.43,2505542.0
2020-02-06,65.88,65.88,3959104.0
2020-02-07,66.91,66.91,1582521.0
2020-02-10,69.09,69.09,1465481.0
2020-02-11,68.53,68.53,824955.0
2020-02-12,69.82,69.82,617125.0
2020-02-13,72.37,72.37,1123100.0
2020-02-14,73.68,73.68,956684.0
2020-02-18,74.12,74.12,1017592.0
2020-02-19,75.5,75.5,3596959.0
2020-02-20,75.2,75.2,2551997.0
2020-02-21,74.95,74.95,1189021.0
2020-02-24,74.05,74.05,1538957.0
2020-02-25,73.09,73.09,1761944.0
2020-02-26,73.84,73.84,1098629.0
2020-02-27,72.44,72.44,1955450.0
2020-02-28,70.73,70.73,3248431.0
2020-03-02,74.21,74.21,2283458.0
2020-03-03,69.47,69.47,1596284.0
2020-03-04,71.94,71.94,1034661.0
2020-03-05,68.41,68.41,1620154.0
2020-03-06,66.32,66.32,1211880.0
2020-03-09,61.91,61.91,2012621.0000000002
2020-03-10,62.83,62.83,1331304.0
2020-03-11,56.63,56.63,1780105.0
2020-03-12,48.62,48.62,2390710.0
2020-03-13,55.05,55.05,1847363.0
2020-03-16,47.56,47.56,2207636.0
2020-03-17,49.05,49.05,1798177.0
2020-03-18,44.15,44.15,2193132.0
2020-03-19,45.9,45.9,1663650.0
2020-03-20,47.76,47.76,2092153.0000000002
2020-03-23,46.72,46.72,1750129.0
2020-03-24,49.83,49.83,1438243.0
2020-03-25,50.29,50.29,1390511.0
2020-03-26,52.24,52.24,1042467.0
2020-03-27,48.65,48.65,1090596.0
2020-03-30,51.41,51.41,575332.0
2020-03-31,50.07,50.07,1115669.0
2020-04-01,46.0,46.0,1367234.0
2020-04-02,43.28,43.28,1796884.0
2020-04-03,39.21,39.21,2504538.0
2020-04-06,44.47,44.47,1259875.0
2020-04-07,45.47,45.47,1148543.0
2020-04-08,49.52,49.52,1246955.0
2020-04-09,53.9,53.9,2320917.0
2020-04-13,53.0,53.0,1639137.0
2020-04-14,54.74,54.74,1373766.0
2020-04-15,52.5,52.5,1270606.0
2020-04-16,50.15,50.15,763121.0
2020-04-17,53.58,53.58,780804.0
2020-04-20,53.37,53.37,760866.0
2020-04-21,50.36,50.36,760129.0
2020-04-22,51.69,51.69,521375.00000000006
2020-04-23,51.5,51.5,1698721.0
2020-04-24,51.62,51.62,1209091.0
2020-04-27,54.44,54.44,730907.0
2020-04-28,53.92,53.92,992800.0
2020-04-29,59.83,59.83,1282075.0
2020-04-30,58.97,58.97,1174611.0
2020-05-01,56.7,56.7,1900656.0
2020-05-04,58.62,58.62,1079002.0
2020-05-05,60.06,60.06,1221034.0
2020-05-06,61.87,61.87,1806532.0
2020-05-07,64.49,64.49,2366284.0
2020-05-08,65.26,65.26,1823462.0
2020-05-11,66.15,66.15,1698200.0
2020-05-12,64.85,64.85,1060922.0
2020-05-13,60.84,60.84,1301309.0
2020-05-14,61.62,61.62,871568.0
2020-05-15,63.28,63.28,539342.0
2020-05-18,64.88,64.88,722887.0
2020-05-19,64.4,64.4,669763.0
2020-05-20,65.22,65.22,502295.99999999994
2020-05-21,64.21,64.21,1335498.0
2020-05-22,63.42,63.42,793855.0
2020-05-26,65.28,65.28,1511893.0
2020-05-27,67.43,67.43,911661.0
2020-05-28,67.92,67.92,1767999.0
2020-05-29,68.87,68.87,1266891.0
2020-06-01,71.81,71.81,1847855.0
2020-06-02,72.01,72.01,730008.0
2020-06-03,75.51,75.51,1236601.0
2020-06-04,74.41,74.41,1704329.0
2020-06-05,81.93,81.93,2396497.0
2020-06-08,83.87,83.87,2765484.0
2020-06-09,76.03,76.03,3607076.0
2020-06-10,77.37,77.37,1469358.0
2020-06-11,70.48,70.48,2718904.0
2020-06-12,72.61,72.61,1581515.0
2020-06-15,76.14,76.14,2279366.0
2020-06-16,76.56,76.56,1588513.0
2020-06-17,76.74,76.74,997818.0
2020-06-18,78.39,78.39,1498518.0
2020-06-19,77.53,77.53,2201536.0
2020-06-22,78.73,78.73,1330658.0
2020-06-23,80.66,80.66,2117193.0
2020-06-24,78.4,78.4,2007094.0
2020-06-25,79.75,79.75,1312756.0
2020-06-26,79.91,79.91,2642623.0
2020-06-29,78.28,78.28,841961.0
2020-06-30,79.27,79.27,949428.0
2020-07-01,84.14,84.14,2681194.0
2020-07-02,84.67,84.67,1374000.0
2020-07-06,84.4,84.4,1552159.0
2020-07-07,83.75,83.75,1159144.0
2020-07-08,84.99,84.99,1373708.0
2020-07-09,85.34,85.34,2108472.0
2020-07-10,83.15,83.15,832813.0
2020-07-13,78.82,78.82,1048459.0
2020-07-14,79.41,79.41,1102167.0
2020-07-15,81.75,81.75,883382.0
2020-07-16,80.85,80.85,626623.0
2020-07-17,82.29,82.29,623528.0
2020-07-20,82.5,82.5,1938415.0
2020-07-21,80.57,80.57,1644657.0
2020-07-22,80.71,80.71,1032813.0
2020-07-23,77.71,77.71,1205430.0
2020-07-24,77.34,77.34,737427.0
2020-07-27,79.6,79.6,716845.0
2020-07-28,79.49,79.49,661045.0
2020-07-29,81.69,81.69,729861.0
2020-07-30,78.96,78.96,1552587.0
2020-07-31,78.29,78.29,906118.0
2020-08-03,82.27,82.27,1101725.0
2020-08-04,82.44,82.44,656627.0
2020-08-05,84.27,84.27,1711271.0
2020-08-06,74.5,74.5,4634748.0
2020-08-07,70.41,70.41,3022402.0
2020-08-10,69.25,69.25,4283662.0
2020-08-11,70.2,70.2,2549147.0
2020-08-12,69.9,69.9,2801087.0
2020-08-13,72.85,72.85,1125501.0
2020-08-14,72.84,72.84,809020.0
2020-08-17,74.41,74.41,917083.0
2020-08-18,74.24,74.24,718794.0
2020-08-19,74.42,74.42,779284.0
2020-08-20,75.97,75.97,595267.0
2020-08-21,74.2,74.2,613684.0
2020-08-24,74.23,74.23,500394.0
2020-08-25,75.02,75.02,447745.0
2020-08-26,76.61,76.61,5671605.0
2020-08-27,76.96,76.96,2386018.0
2020-08-28,78.85,78.85,1451372.0
2020-08-31,79.52,79.52,1197440.0
2020-09-01,83.68,83.68,1330608.0
2020-09-02,82.85,82.85,1587186.0
2020-09-03,73.94,73.94,1988295.0
2020-09-04,72.66,72.66,1760630.0
2020-09-08,76.5,76.5,2441823.0
2020-09-09,77.74,77.74,1685500.0
2020-09-10,76.23,76.23,815105.0
2020-09-11,73.53,73.53,1470537.0
2020-09-14,75.28,75.28,1031347.0
2020-09-15,76.8,76.8,800224.0
2020-09-16,78.01,78.01,1284195.0
2020-09-17,75.59,75.59,1244770.0
2020-09-18,75.03,75.03,4442188.0
2020-09-21,76.25,76.25,1202147.0
2020-09-22,78.38,78.38,1144570.0
2020-09-23,76.34,76.34,960127.0
2020-09-24,76.07,76.07,998537.0
2020-09-25,79.61,79.61,951026.0
2020-09-28,82.21,82.21,1536868.0
2020-09-29,82.45,82.45,1483290.0
2020-09-30,82.65,82.65,1320755.0
2020-10-01,83.48,83.48,1354655.0
2020-10-02,84.3,84.3,939848.0
2020-10-05,88.25,88.25,1756841.0
2020-10-06,85.38,85.38,1135598.0
2020-10-07,88.0,88.0,999907.0
2020-10-08,87.89,87.89,743336.0
2020-10-09,89.22,89.22,763337.0
2020-10-12,88.82,88.82,804207.0
2020-10-13,90.03,90.03,875076.0
2020-10-14,89.45,89.45,592733.0
2020-10-15,89.94,89.94,734790.0
2020-10-16,89.99,89.99,688392.0
2020-10-19,89.08,89.08,778684.0
2020-10-20,88.5,88.5,630337.0
2020-10-21,89.0,89.0,745398.0
2020-10-22,89.56,89.56,564369.0
2020-10-23,92.21,92.21,766497.0
2020-10-26,88.8,88.8,649767.0
2020-10-27,88.84,88.84,598743.0
2020-10-28,88.62,88.62,763930.0
2020-10-29,88.23,88.23,956021.0
2020-10-30,86.22,86.22,790017.0
2020-11-02,84.09,84.09,838957.0
2020-11-03,87.2,87.2,959476.0
2020-11-04,91.92,91.92,927942.0
2020-11-05,91.04,91.04,1360966.0
2020-11-06,94.02,94.02,2519194.0
2020-11-09,94.27,94.27,2690555.0
2020-11-10,94.65,94.65,1370369.0
2020-11-11,97.0,97.0,1216272.0
2020-11-12,96.37,96.37,1400296.0
2020-11-13,95.86,95.86,653297.0
2020-11-16,94.92,94.92,707971.0
2020-11-17,97.13,97.13,451233.0
2020-11-18,96.69,96.69,602536.0
2020-11-19,97.35,97.35,990712.0
2020-11-20,96.18,96.18,731583.0
2020-11-23,96.44,96.44,769238.0
2020-11-24,94.91,94.91,882925.0
2020-11-25,96.07,96.07,941676.0
2020-11-27,99.39,99.39,1396585.0
2020-11-30,96.42,96.42,6931496.0
2020-12-01,95.04,95.04,954818.0
2020-12-02,93.9,93.9,803197.0
2020-12-03,94.73,94.73,748432.0
2020-12-04,97.42,97.42,1046783.0
2020-12-07,96.53,96.53,1084048.0
2020-12-08,99.33,99.33,1060768.0
2020-12-09,96.87,96.87,781399.0
2020-12-10,96.98,96.98,550533.0
2020-12-11,97.87,97.87,624380.0
2020-12-14,98.75,98.75,868256.0
2020-12-15,98.21,98.21,921223.0
2020-12-16,97.11,97.11,1102991.0
2020-12-17,97.39,97.39,1010297.0
2020-12-18,97.65,97.65,2082577.9999999998
2020-12-21,98.82,98.82,841656.0
2020-12-22,108.42,108.42,2317070.0
2020-12-23,110.16,110.16,1502072.0
2020-12-24,110.06,110.06,867636.0
2020-12-28,106.67,106.67,810081.0
2020-12-29,107.06,107.06,984868.0
2020-12-30,105.4,105.4,493591.0
2020-12-31,106.56,106.56,549735.0
2021-01-04,102.53,102.53,811233.0
2021-01-05,101.12,101.12,660803.0
2021-01-06,99.35,99.35,1105689.0
2021-01-07,103.72,103.72,816940.0
2021-01-08,105.72,105.72,674615.0
2021-01-11,102.16,102.16,339033.0
2021-01-12,101.77,101.77,387829.0
2021-01-13,99.4,99.4,550278.0
2021-01-14,100.9,100.9,520356.00000000006
2021-01-15,101.24,101.24,565017.0
2021-01-19,101.96,101.96,582517.0
2021-01-20,106.6,106.6,707948.0
2021-01-21,103.6,103.6,637836.0
2021-01-22,105.14,105.14,430450.0
2021-01-25,101.21,101.21,716161.0
2021-01-26,97.41,97.41,644997.0
2021-01-27,94.35,94.35,1144284.0
2021-01-28,95.64,95.64,953382.0
2021-01-29,92.91,92.91,966176.0
2021-02-01,96.12,96.12,1077936.0
2021-02-02,98.6,98.6,1284934.0
2021-02-03,98.91,98.91,811897.0
2021-02-04,102.0,102.0,768115.0
2021-02-05,101.84,101.84,758534.0
2021-02-08,102.0,102.0,992788.0
2021-02-09,104.73,104.73,1669325.0
2021-02-10,91.01,91.01,4792042.0
2021-02-11,95.77,95.77,2329550.0
2021-02-12,97.71,97.71,1119335.0
2021-02-16,97.37,97.37,853738.0
2021-02-17,95.9,95.9,689912.0
2021-02-18,96.19,96.19,709562.0
2021-02-19,96.23,96.23,1236002.0
2021-02-22,93.3,93.3,1291130.0
2021-02-23,92.28,92.28,1317769.0
2021-02-24,90.17,90.17,1359802.0
2021-02-25,86.78,86.78,1271139.0
2021-02-26,89.66,89.66,1369200.0
2021-03-01,92.92,92.92,1081287.0
2021-03-02,89.63,89.63,1929259.0
2021-03-03,85.52,85.52,1604472.0
2021-03-04,82.82,82.82,1330538.0
2021-03-05,84.28,84.28,1698420.0
2021-03-08,80.95,80.95,856565.0
2021-03-09,85.37,85.37,1192204.0
2021-03-10,85.29,85.29,900107.0
2021-03-11,88.06,88.06,703767.0
2021-03-12,87.15,87.15,839402.0
2021-03-15,90.25,90.25,655588.0
2021-03-16,88.21,88.21,656275.0
2021-03-17,89.01,89.01,732900.0
2021-03-18,82.71,82.71,855695.0
2021-03-19,82.98,82.98,2629632.0
2021-03-22,84.24,84.24,1118543.0
2021-03-23,83.78,83.78,667896.0
2021-03-24,80.8,80.8,544921.0
2021-03-25,80.96,80.96,1064740.0
2021-03-26,83.59,83.59,1150034.0
2021-03-29,81.66,81.66,789689.0
2021-03-30,81.91,81.91,602310.0
2021-03-31,84.27,84.27,950225.0
2021-04-01,84.58,84.58,697082.0
2021-04-05,87.0,87.0,1519513.0
2021-04-06,86.56,86.56,2053535.0
2021-04-07,86.51,86.51,963279.0
2021-04-08,89.4,89.4,1176063.0
2021-04-09,89.66,89.66,537700.0
2021-04-12,90.83,90.83,650794.0
2021-04-13,92.63,92.63,514572.00000000006
2021-04-14,91.75,91.75,999445.0
